referrer,views_total,views_unique
Google,433,241
gorm.io,378,157
github.com,182,65
pkg.go.dev,72,30
Bing,21,5
yandex.ru,9,5
cn.bing.com,8,6
DuckDuckGo,8,5
search.brave.com,3,3
statics.teams.cdn.office.net,2,2
