referrer,views_total,views_unique
Google,227,153
gorm.io,177,63
github.com,103,57
DuckDuckGo,12,5
yandex.ru,4,3
github.cloud.capitalone.com,4,1
Bing,3,2
ca.search.yahoo.com,1,1
awesomeopensource.com,1,1
yandex.com,1,1
