referrer,views_total,views_unique
Google,333,198
github.com,240,86
gorm.io,171,78
softwareclearing.siemens.com,5,2
Bing,4,4
DuckDuckGo,4,4
yandex.ru,3,3
cn.bing.com,3,1
future-architect.github.io,3,1
github.tools.sap,3,1
