referrer,views_total,views_unique
Google,235,142
github.com,159,62
gorm.io,124,52
Baidu,6,1
DuckDuckGo,4,4
cn.bing.com,4,2
yandex.ru,2,2
mail.qq.com,2,1
ecosia.org,1,1
Bing,1,1
