referrer,views_total,views_unique
Google,342,224
gorm.io,289,120
pkg.go.dev,126,36
github.com,73,32
DuckDuckGo,13,9
yandex.ru,12,3
Bing,8,4
search.brave.com,5,2
jira.ops.jungheinrich.com,3,1
com.google.android.gm,2,1
