referrer,views_total,views_unique
Google,503,233
gorm.io,316,118
github.com,174,61
pkg.go.dev,59,25
DuckDuckGo,14,11
yandex.ru,9,7
Bing,7,6
softwareclearing.siemens.com,3,1
search.brave.com,1,1
presearch.com,1,1
