referrer,views_total,views_unique
Google,316,178
github.com,245,91
gorm.io,187,81
DuckDuckGo,4,4
Bing,4,4
yandex.ru,4,4
future-architect.github.io,3,1
cn.bing.com,3,1
github.tools.sap,3,1
softwareclearing.siemens.com,2,1
