referrer,views_total,views_unique
Google,509,258
gorm.io,410,139
github.com,296,66
pkg.go.dev,94,28
coder.social,36,7
DuckDuckGo,27,12
mail.qq.com,17,1
search.brave.com,10,6
cn.bing.com,10,5
yandex.ru,6,5
