referrer,views_total,views_unique
gorm.io,304,112
Google,299,200
github.com,196,58
pkg.go.dev,67,24
Baidu,29,1
DuckDuckGo,20,13
Bing,6,4
cn.bing.com,2,2
com.google.android.gm,2,2
search.brave.com,2,2
