referrer,views_total,views_unique
Google,253,164
gorm.io,158,71
github.com,132,71
yandex.ru,9,5
DuckDuckGo,8,6
Bing,3,2
jira.connectwisedev.com,3,1
qwant.com,2,2
yandex.kz,2,1
t.co,1,1
