referrer,views_total,views_unique
Google,405,230
gorm.io,402,141
pkg.go.dev,137,46
github.com,95,44
DuckDuckGo,18,11
search.brave.com,15,4
yandex.ru,8,6
Bing,7,3
cn.bing.com,2,2
com.google.android.gm,2,1
