referrer,views_total,views_unique
github.com,250,85
gorm.io,179,93
Google,138,73
pkg.go.dev,59,21
cn.bing.com,8,5
learnku.com,6,4
Bing,6,2
githubhot.com,6,1
DuckDuckGo,4,4
engine.presearch.org,3,2
