referrer,views_total,views_unique
github.com,284,93
gorm.io,237,96
Google,164,88
pkg.go.dev,45,18
DuckDuckGo,26,16
softwareclearing.siemens.com,6,2
cn.bing.com,3,2
webcache.googleusercontent.com,3,2
cthub.internal.ericsson.com,2,1
endtest.dev,1,1
