referrer,views_total,views_unique
gorm.io,170,81
Google,157,101
github.com,109,42
pkg.go.dev,41,15
Bing,10,5
search.brave.com,6,3
cn.bing.com,5,3
wiki.novatools.vip,5,1
DuckDuckGo,3,3
yandex.ru,1,1
