referrer,views_total,views_unique
Google,62,39
gorm.io,60,36
github.com,58,22
pkg.go.dev,16,12
yandex.ru,14,1
DuckDuckGo,5,5
learnku.com,4,1
mail.google.com,2,1
Bing,1,1
yandex.kz,1,1
