referrer,views_total,views_unique
github.com,231,83
gorm.io,185,99
Google,125,88
pkg.go.dev,58,27
DuckDuckGo,12,10
Bing,3,2
search.brave.com,1,1
cthub.internal.ericsson.com,1,1
