referrer,views_total,views_unique
github.com,115,53
gorm.io,111,53
Google,69,44
learnku.com,8,2
hub.fastgit.org,3,1
DuckDuckGo,2,2
yandex.ru,1,1
fuxi.huawei.com,1,1
Bing,1,1
