referrer,views_total,views_unique
github.com,409,114
gorm.io,190,89
Google,146,90
pkg.go.dev,45,20
DuckDuckGo,9,8
cn.bing.com,9,6
Bing,6,3
ecosia.org,3,2
githubhot.com,1,1
StartPage,1,1
