referrer,views_total,views_unique
github.com,436,117
gorm.io,193,91
Google,151,92
pkg.go.dev,41,21
DuckDuckGo,13,10
Bing,9,4
cn.bing.com,7,5
ecosia.org,3,2
StartPage,2,2
githubhot.com,1,1
