referrer,views_total,views_unique
Google,248,153
gorm.io,161,92
github.com,123,57
pkg.go.dev,23,11
DuckDuckGo,20,15
Bing,16,11
cn.bing.com,11,6
ostms.rnd.huawei.com,4,1
Yahoo,3,3
Baidu,2,2
