referrer,views_total,views_unique
gorm.io,196,79
github.com,185,44
Google,165,80
pkg.go.dev,53,15
cn.bing.com,6,4
Bing,5,4
DuckDuckGo,5,4
runoob.com,5,1
bytemeta.vip,3,1
yandex.ru,1,1
