referrer,views_total,views_unique
gorm.io,93,49
github.com,77,36
Google,49,32
pkg.go.dev,16,11
yandex.ru,14,1
DuckDuckGo,5,5
learnku.com,4,1
mail.google.com,2,1
yandex.kz,1,1
