referrer,views_total,views_unique
gorm.io,250,105
github.com,242,88
Google,158,88
pkg.go.dev,34,24
DuckDuckGo,17,15
Bing,4,2
cn.bing.com,3,3
in.search.yahoo.com,3,1
cthub.internal.ericsson.com,2,2
StartPage,2,1
