referrer,views_total,views_unique
gorm.io,167,68
Google,149,98
github.com,92,49
pkg.go.dev,16,11
DuckDuckGo,14,7
cthub.internal.ericsson.com,3,1
search.brave.com,2,2
Bing,1,1
cn.bing.com,1,1
dev.to,1,1
