referrer,views_total,views_unique
gorm.io,214,91
github.com,189,66
Google,161,83
pkg.go.dev,30,17
cn.bing.com,10,6
DuckDuckGo,7,7
Bing,6,3
cthub.internal.ericsson.com,6,2
learnku.com,4,3
link.zhihu.com,3,2
