referrer,views_total,views_unique
github.com,443,114
gorm.io,185,87
Google,131,79
pkg.go.dev,56,19
cn.bing.com,10,5
DuckDuckGo,9,8
Bing,4,3
ecosia.org,3,1
engine.presearch.org,1,1
githubhot.com,1,1
