referrer,views_total,views_unique
Google,69,41
github.com,58,24
gorm.io,55,36
pkg.go.dev,16,12
yandex.ru,14,1
DuckDuckGo,6,6
learnku.com,4,1
mail.google.com,2,1
Bing,1,1
yandex.kz,1,1
