referrer,views_total,views_unique
github.com,247,84
gorm.io,192,84
Google,158,76
pkg.go.dev,44,19
DuckDuckGo,25,13
cn.bing.com,4,3
webcache.googleusercontent.com,3,2
endtest.dev,2,2
cthub.internal.ericsson.com,2,1
future-architect.github.io,1,1
