referrer,views_total,views_unique
gorm.io,184,71
github.com,122,50
Google,118,71
pkg.go.dev,33,14
DuckDuckGo,6,4
cn.bing.com,3,3
future-architect.github.io,3,1
link.zhihu.com,3,1
Bing,2,2
learnku.com,2,1
