referrer,views_total,views_unique
gorm.io,150,66
Google,132,60
github.com,81,37
pkg.go.dev,23,14
DuckDuckGo,10,5
cn.bing.com,5,3
rndconfluence.sas.com,4,1
t.co,3,2
privian.io,3,1
softwareclearing.siemens.com,2,1
