referrer,views_total,views_unique
github.com,113,48
gorm.io,107,52
Google,64,40
yandex.ru,15,2
learnku.com,12,3
DuckDuckGo,3,3
hub.fastgit.org,3,1
yandex.kz,1,1
mail.google.com,1,1
