referrer,views_total,views_unique
gorm.io,155,70
github.com,129,51
Google,121,72
pkg.go.dev,35,16
DuckDuckGo,6,4
cn.bing.com,3,3
future-architect.github.io,3,1
link.zhihu.com,3,1
Bing,2,2
learnku.com,2,1
