referrer,views_total,views_unique
gorm.io,199,89
github.com,168,66
Google,141,82
pkg.go.dev,24,15
cn.bing.com,9,5
DuckDuckGo,6,6
Bing,6,3
cthub.internal.ericsson.com,6,2
yandex.ru,2,1
link.zhihu.com,2,1
