referrer,views_total,views_unique
Google,191,115
gorm.io,170,88
github.com,81,48
pkg.go.dev,37,17
DuckDuckGo,20,11
Bing,13,7
ostms.rnd.huawei.com,3,1
StartPage,1,1
lite.qwant.com,1,1
yandex.ru,1,1
