referrer,views_total,views_unique
gorm.io,221,98
Google,148,94
github.com,131,54
pkg.go.dev,25,16
cn.bing.com,10,5
Bing,10,5
DuckDuckGo,4,3
softwareclearing.siemens.com,4,2
rndjira.sas.com,1,1
search.brave.com,1,1
