referrer,views_total,views_unique
gorm.io,226,93
Google,150,64
github.com,120,44
DuckDuckGo,11,3
learnku.com,6,3
ecosia.org,3,1
Bing,2,2
yandex.ru,2,1
fuxi.huawei.com,1,1
