referrer,views_total,views_unique
Google,8145,3629
github.com,7887,2692
gorm.io,3700,1364
disq.us,204,157
DuckDuckGo,160,77
Baidu,142,114
cn.bing.com,69,44
yandex.ru,51,24
Bing,47,28
security.snyk.io,39,13
