referrer,views_total,views_unique
Google,10907,4644
github.com,7230,2615
gorm.io,3722,1377
pkg.go.dev,1193,561
Baidu,397,266
disq.us,297,187
DuckDuckGo,292,118
cn.bing.com,266,150
Bing,134,66
yandex.ru,61,28
