url_path,views_total,views_unique
/go-gorm/gorm,8727,5438
/go-gorm/gorm/issues,2325,975
/go-gorm/gorm/search,1013,324
/go-gorm/gorm/tags,628,256
/go-gorm/gorm/issues/4037,569,461
/go-gorm/gorm/stargazers,519,457
/go-gorm/gorm/blob/master/errors.go,487,370
/go-gorm/gorm/blob/master/logger/logger.go,469,340
/go-gorm/gorm/pulls,357,214
/go-gorm/gorm/issues/4614,253,214
