referrer,views_total,views_unique
Google,12069,5294
github.com,8436,3177
gorm.io,4864,1661
pkg.go.dev,1300,644
Baidu,800,560
DuckDuckGo,342,165
disq.us,330,222
cn.bing.com,267,143
Bing,140,79
awesome-go.com,58,29
