url_path,views_total,views_unique
/go-gorm/gorm,11049,5974
/go-gorm/gorm/issues,4618,1171
/go-gorm/gorm/tags,1932,351
/go-gorm/gorm/search,1599,433
/go-gorm/gorm/stargazers,678,581
/go-gorm/gorm/blob/master/logger/logger.go,553,367
/go-gorm/gorm/blob/master/errors.go,488,380
/go-gorm/gorm/pulls,469,241
/go-gorm/gorm/issues/4037,327,246
/go-gorm/gorm/issues/3565,302,166
