referrer,views_total,views_unique
Google,14483,6460
gorm.io,4557,1638
github.com,3275,1196
Baidu,1315,833
pkg.go.dev,1314,567
DuckDuckGo,266,121
cn.bing.com,244,134
Bing,228,107
search.brave.com,71,32
yandex.ru,62,33
