referrer,views_total,views_unique
Google,14265,6174
gorm.io,4781,1627
github.com,3592,1278
pkg.go.dev,1292,553
Baidu,1263,859
DuckDuckGo,272,124
cn.bing.com,226,131
Bing,161,100
search.brave.com,158,43
yandex.ru,67,45
