referrer,views_total,views_unique
Google,14977,5931
github.com,6954,1984
gorm.io,6543,1722
pkg.go.dev,1689,641
Baidu,357,224
disq.us,325,211
DuckDuckGo,321,130
cn.bing.com,230,158
Bing,169,84
yandex.ru,92,43
