url_path,views_total,views_unique
/go-gorm/gorm,9628,5760
/go-gorm/gorm/issues,3873,1047
/go-gorm/gorm/search,1396,371
/go-gorm/gorm/tags,794,278
/go-gorm/gorm/stargazers,587,505
/go-gorm/gorm/blob/master/logger/logger.go,513,343
/go-gorm/gorm/blob/master/errors.go,486,372
/go-gorm/gorm/issues/4037,455,352
/go-gorm/gorm/pulls,369,204
/go-gorm/gorm/issues/3565,300,198
