url_path,views_total,views_unique
/go-gorm/gorm,5903,3629
/go-gorm/gorm/issues,1238,581
/go-gorm/gorm/search,781,241
/go-gorm/gorm/issues/4037,441,352
/go-gorm/gorm/blob/master/logger/logger.go,425,260
/go-gorm/gorm/tags,390,156
/go-gorm/gorm/stargazers,387,338
/go-gorm/gorm/blob/master/errors.go,359,266
/go-gorm/gorm/issues/3565,222,130
/go-gorm/gorm/pulls,213,127
