referrer,views_total,views_unique
Google,15389,6700
gorm.io,4769,1704
github.com,3473,1223
pkg.go.dev,1351,577
Baidu,1343,867
DuckDuckGo,265,127
Bing,259,112
cn.bing.com,246,138
search.brave.com,75,32
yandex.ru,54,29
