referrer,views_total,views_unique
Google,8309,3840
github.com,6599,2450
gorm.io,3585,1310
pkg.go.dev,1069,467
DuckDuckGo,339,164
disq.us,259,192
Baidu,88,66
mail.qq.com,86,2
yandex.ru,80,38
Bing,61,38
