url_path,views_total,views_unique
/go-gorm/gorm,11294,5861
/go-gorm/gorm/issues,4572,996
/go-gorm/gorm/search,1718,416
/go-gorm/gorm/tags,791,259
/go-gorm/gorm/stargazers,677,561
/go-gorm/gorm/tree/master/clause,551,212
/go-gorm/gorm/blob/master/errors.go,528,412
/go-gorm/gorm/pulls,477,179
/go-gorm/gorm/blob/master/logger/logger.go,443,317
/go-gorm/gorm/issues/4037,438,336
