referrer,views_total,views_unique
Google,14308,6193
gorm.io,4911,1683
github.com,3625,1276
pkg.go.dev,1303,549
Baidu,1293,862
DuckDuckGo,266,119
cn.bing.com,216,130
Bing,168,100
search.brave.com,145,46
yandex.ru,62,41
