referrer,views_total,views_unique
Google,13084,6166
gorm.io,3741,1472
github.com,3677,1280
Baidu,1126,680
pkg.go.dev,991,468
DuckDuckGo,193,92
cn.bing.com,177,98
Bing,118,62
search.brave.com,62,37
medium.com,58,45
