referrer,views_total,views_unique
Google,12491,5928
gorm.io,4546,1590
github.com,3595,1151
pkg.go.dev,1279,545
Baidu,1274,799
DuckDuckGo,199,103
cn.bing.com,167,88
Bing,146,64
learnku.com,87,32
yandex.ru,81,46
