referrer,views_total,views_unique
Google,14957,6505
gorm.io,5182,1729
github.com,3744,1377
Baidu,1285,881
pkg.go.dev,1282,589
DuckDuckGo,260,117
cn.bing.com,217,137
Bing,165,104
search.brave.com,149,44
yandex.ru,96,56
