referrer,views_total,views_unique
Google,12416,6085
gorm.io,4462,1534
github.com,3654,1174
Baidu,1290,848
pkg.go.dev,1175,526
DuckDuckGo,249,129
cn.bing.com,205,130
Bing,136,55
yandex.ru,80,52
mail.qq.com,71,5
