referrer,views_total,views_unique
Google,12764,6098
gorm.io,4721,1638
github.com,3986,1709
Baidu,1287,932
pkg.go.dev,1163,540
DuckDuckGo,251,96
cn.bing.com,181,108
Bing,101,54
yandex.ru,96,46
learnku.com,67,41
