referrer,views_total,views_unique
Google,7799,3370
github.com,7161,2548
gorm.io,3424,1316
disq.us,180,138
DuckDuckGo,169,76
Baidu,145,109
cn.bing.com,61,37
Bing,51,32
yandex.ru,48,23
security.snyk.io,39,13
