url_path,views_total,views_unique
/go-gorm/gorm,8376,5303
/go-gorm/gorm/issues,2246,933
/go-gorm/gorm/search,1109,329
/go-gorm/gorm/issues/4037,534,430
/go-gorm/gorm/tags,506,222
/go-gorm/gorm/blob/master/errors.go,488,363
/go-gorm/gorm/stargazers,471,421
/go-gorm/gorm/blob/master/logger/logger.go,456,325
/go-gorm/gorm/pulls,311,179
/go-gorm/gorm/tree/master/clause,240,172
