referrer,views_total,views_unique
Google,11471,5236
github.com,10223,3554
gorm.io,5073,1808
pkg.go.dev,1442,643
DuckDuckGo,440,221
disq.us,356,245
Baidu,323,192
cn.bing.com,175,89
Bing,86,52
yandex.ru,67,41
