referrer,views_total,views_unique
Google,12505,5416
github.com,8806,3206
gorm.io,5027,1674
pkg.go.dev,1298,650
Baidu,776,533
disq.us,326,222
DuckDuckGo,326,165
cn.bing.com,281,150
Bing,147,82
awesome-go.com,60,30
