referrer,views_total,views_unique
Google,12895,5824
gorm.io,4423,1524
github.com,3714,1291
Baidu,1411,919
pkg.go.dev,1321,550
cn.bing.com,247,133
DuckDuckGo,211,115
Bing,117,62
learnku.com,69,31
search.brave.com,60,26
