referrer,views_total,views_unique
Google,12270,5511
github.com,9105,3515
gorm.io,5171,1834
pkg.go.dev,1450,641
DuckDuckGo,480,210
Baidu,390,286
disq.us,368,282
cn.bing.com,144,87
Bing,88,56
yandex.ru,64,38
