referrer,views_total,views_unique
Google,11140,4847
github.com,7236,2590
gorm.io,4036,1447
pkg.go.dev,1208,550
Baidu,387,266
DuckDuckGo,336,126
disq.us,281,178
cn.bing.com,263,141
Bing,121,58
yandex.ru,60,29
