referrer,views_total,views_unique
Google,14910,6462
gorm.io,5240,1741
github.com,3731,1368
Baidu,1297,873
pkg.go.dev,1262,587
DuckDuckGo,257,115
cn.bing.com,227,136
Bing,172,106
search.brave.com,145,41
yandex.ru,95,52
