referrer,views_total,views_unique
Google,7717,3460
github.com,7266,2583
gorm.io,3499,1297
disq.us,186,141
DuckDuckGo,156,71
Baidu,136,109
cn.bing.com,62,41
yandex.ru,55,25
Bing,50,30
security.snyk.io,39,13
